ts,agent_id,throttle,steer,brake
3195571,0,0.8999999761581421,-0.014883228577673435,0.0
3195572,0,0.8999999761581421,-0.013199626468122005,0.0
3195573,0,0.8999999761581421,-0.012412159703671932,0.0
3195574,0,0.8999999761581421,-0.01186760701239109,0.0
3195575,0,0.8999999761581421,-0.012164938263595104,0.0
3195576,0,0.8999999761581421,-0.013108349405229092,0.0
3195577,0,0.8999999761581421,-0.013521550223231316,0.0
3195578,0,0.8999999761581421,-0.01159489806741476,0.0
3195579,0,0.8999999761581421,-0.013706241734325886,0.0
3195580,0,0.8999999761581421,-0.012205247767269611,0.0
3195581,0,0.8999999761581421,-0.01022002100944519,0.0
3195582,0,0.8999999761581421,-0.010485336184501648,0.0
3195583,0,0.8999999761581421,-0.0080510089173913,0.0
3195584,0,0.8999999761581421,-0.008713928051292896,0.0
3195585,0,0.8999999761581421,-0.006123750004917383,0.0
3195586,0,0.8999999761581421,-0.0018113106489181519,0.0
3195587,0,0.8999999761581421,-0.0017386175459250808,0.0
3195588,0,0.8999999761581421,-0.001382534159347415,0.0
3195589,0,0.8999999761581421,-0.0018451486248522997,0.0
3195590,0,0.8999999761581421,-0.001848908024840057,0.0
3195591,0,0.8999999761581421,-0.0009986220393329859,0.0
3195592,0,0.8999999761581421,-0.0006848516641184688,0.0
3195593,0,0.8999999761581421,-0.0009916097624227405,0.0
3195594,0,0.8999999761581421,-0.0012248307466506958,0.0
3195595,0,0.8999999761581421,-0.0014945805305615067,0.0
3195596,0,0.8999999761581421,-0.0010405636858195066,0.0
3195597,0,0.8999999761581421,-0.000419020710978657,0.0
3195598,0,0.8999999761581421,-0.0004831547848880291,0.0
3195599,0,0.8999999761581421,6.194270099513233e-05,0.0
3195600,0,0.8999999761581421,-2.900269282690715e-05,0.0
3195601,0,0.8999999761581421,0.0001905010867631063,0.0
3195602,0,0.8999999761581421,0.0006120290490798652,0.0
3195603,0,0.8999999761581421,0.0015583944041281939,0.0
3195604,0,0.8999999761581421,0.0013019891921430826,0.0
3195605,0,0.8999999761581421,0.0020389524288475513,0.0
3195606,0,0.8999999761581421,0.002480617957189679,0.0
3195607,0,0.8999999761581421,0.003356285160407424,0.0
3195608,0,0.8999999761581421,0.003370770951732993,0.0
3195609,0,0.8999999761581421,0.003434034064412117,0.0
3195610,0,0.8999999761581421,0.0030614715069532394,0.0
3195611,0,0.8999999761581421,0.0030942861922085285,0.0
3195612,0,0.8999999761581421,0.0029530893079936504,0.0
3195613,0,0.8999999761581421,0.0034053786657750607,0.0
3195614,0,0.8999999761581421,0.00324870552867651,0.0
3195615,0,0.8999999761581421,0.0028275931254029274,0.0
3195616,0,0.8999999761581421,0.0033077781554311514,0.0
3195617,0,0.8999999761581421,0.00402634683996439,0.0
3195618,0,0.8999999761581421,0.0037911164108663797,0.0
3195619,0,0.8999999761581421,0.003924984019249678,0.0
3195620,0,0.8999999761581421,0.004540503490716219,0.0
3195621,0,0.8999999761581421,0.005151907913386822,0.0
3195622,0,0.8999999761581421,0.0056115807965397835,0.0
3195623,0,0.8999999761581421,0.005375632084906101,0.0
3195624,0,0.8999999761581421,0.0035513739567250013,0.0
3195625,0,0.8999999761581421,0.0037127998657524586,0.0
3195626,0,0.8999999761581421,0.004389043897390366,0.0
3195627,0,0.8999999761581421,0.005054975859820843,0.0
3195628,0,0.8999999761581421,0.005363165400922298,0.0
3195629,0,0.8999999761581421,0.005054115317761898,0.0
3195630,0,0.8999999761581421,0.0060295541770756245,0.0
3195631,0,0.8999999761581421,0.00617885822430253,0.0
3195632,0,0.8999999761581421,0.006107488181442022,0.0
3195633,0,0.8999999761581421,0.006019394379109144,0.0
3195634,0,0.8999999761581421,0.006318091414868832,0.0
3195635,0,0.8999999761581421,0.006220032926648855,0.0
3195636,0,0.8999999761581421,0.006008518859744072,0.0
3195637,0,0.8999999761581421,0.006143185775727034,0.0
3195638,0,0.8999999761581421,0.006391486153006554,0.0
3195639,0,0.8999999761581421,0.004471339285373688,0.0
3195640,0,0.8999999761581421,0.00272326054982841,0.0
3195641,0,0.8999999761581421,0.0026594423688948154,0.0
3195642,0,0.8999999761581421,0.0030858225654810667,0.0
3195643,0,0.8999999761581421,0.003249655943363905,0.0
3195644,0,0.8999999761581421,0.0036689413245767355,0.0
3195645,0,0.8999999761581421,0.003920612391084433,0.0
3195646,0,0.8999999761581421,0.003757621394470334,0.0
3195647,0,0.8999999761581421,0.00299857254140079,0.0
3195648,0,0.8999999761581421,0.0034426827915012836,0.0
3195649,0,0.8999999761581421,0.0034539070911705494,0.0
3195650,0,0.8999999761581421,0.003533313749358058,0.0
3195651,0,0.8999999761581421,0.0036288041155785322,0.0
3195652,0,0.8999999761581421,0.0029256190173327923,0.0
3195653,0,0.8999999761581421,0.0035790647380053997,0.0
3195654,0,0.8999999761581421,0.00342425424605608,0.0
3195655,0,0.8999999761581421,0.0033319867216050625,0.0
3195656,0,0.8999999761581421,0.0030491843353956938,0.0
3195657,0,0.8999999761581421,0.0037233552429825068,0.0
3195658,0,0.8999999761581421,0.003959763795137405,0.0
3195659,0,0.8999999761581421,0.0028940264601260424,0.0
3195660,0,0.8999999761581421,0.001792032504454255,0.0
3195661,0,0.8999999761581421,0.0021333983168005943,0.0
3195662,0,0.8999999761581421,0.0019502296345308423,0.0
3195663,0,0.8999999761581421,0.0022929799742996693,0.0
3195664,0,0.8999999761581421,0.0017993022920563817,0.0
3195665,0,0.8999999761581421,0.0017705714562907815,0.0
3195666,0,0.8999999761581421,0.0012788973981514573,0.0
3195667,0,0.8999999761581421,0.002264842391014099,0.0
3195668,0,0.8999999761581421,0.002163026947528124,0.0
3195669,0,0.8999999761581421,0.0020110055338591337,0.0
3195670,0,0.8999999761581421,0.003124442882835865,0.0
3195671,0,0.8999999761581421,0.003248916007578373,0.0
3195672,0,0.8999999761581421,0.0032129865139722824,0.0
3195673,0,0.8999999761581421,0.0028533912263810635,0.0
3195674,0,0.8999999761581421,0.0031017865985631943,0.0
3195675,0,0.8999999761581421,0.0038730159867554903,0.0
3195676,0,0.8999999761581421,0.00446596322581172,0.0
3195677,0,0.8999999761581421,0.003937780391424894,0.0
3195678,0,0.8999999761581421,0.001781084225513041,0.0
3195679,0,0.8999999761581421,0.0005039313691668212,0.0
3195680,0,0.8999999761581421,0.0006844375748187304,0.0
3195681,0,0.8999999761581421,0.000720498152077198,0.0
3195682,0,0.8999999761581421,-0.00026365669327788055,0.0
3195683,0,0.8999999761581421,5.037406663177535e-05,0.0
3195684,0,0.8999999761581421,0.00023572974896524101,0.0
3195685,0,0.8999999761581421,0.0005753808072768152,0.0
3195686,0,0.8999999761581421,0.0009633995941840112,0.0
3195687,0,0.8999999761581421,0.0012689807917922735,0.0
3195688,0,0.8999999761581421,0.001257691066712141,0.0
3195689,0,0.8999999761581421,0.001124597736634314,0.0
3195690,0,0.8999999761581421,0.0010777213610708714,0.0
3195691,0,0.8999999761581421,0.0006162495701573789,0.0
3195692,0,0.8999999761581421,0.0003672692400868982,0.0
3195693,0,0.8999999761581421,0.0005386671400628984,0.0
3195694,0,0.8999999761581421,0.0003918508009519428,0.0
3195695,0,0.8999999761581421,-0.00026825140230357647,0.0
3195696,0,0.8999999761581421,-0.0005057584494352341,0.0
3195697,0,0.8999999761581421,-0.0015143126947805285,0.0
3195698,0,0.8999999761581421,-0.0017731356201693416,0.0
3195699,0,0.8999999761581421,-0.0014166395412757993,0.0
3195700,0,0.8999999761581421,-0.0023203049786388874,0.0
3195701,0,0.8999999761581421,-0.0018084946786984801,0.0
3195702,0,0.8999999761581421,-0.002733286703005433,0.0
3195703,0,0.8999999761581421,-0.0017800739733502269,0.0
3195704,0,0.8999999761581421,-0.0008266364457085729,0.0
3195705,0,0.8999999761581421,-0.00043798444676212966,0.0
3195706,0,0.8999999761581421,-0.0005530560738407075,0.0
3195707,0,0.8999999761581421,-7.738604472251609e-05,0.0
3195708,0,0.8999999761581421,-0.00044462253572419286,0.0
3195709,0,0.8999999761581421,-0.00026429843273945153,0.0
3195710,0,0.8999999761581421,-0.00019542452355381101,0.0
3195711,0,0.8999999761581421,-0.0016009892569854856,0.0
3195712,0,0.8999999761581421,-0.001612032763659954,0.0
3195713,0,0.7893307209014893,-0.0013340284349396825,0.0
3195714,0,0.30482688546180725,-0.0011518317041918635,0.0
3195715,0,0.1166485846042633,-0.0009000524296425283,0.0
3195716,0,0.15768703818321228,-0.000340500584570691,0.0
3195717,0,0.15331204235553741,-0.001153626013547182,0.0
3195718,0,0.14893704652786255,-0.000852790370117873,0.0
3195719,0,0.1445620357990265,-0.001201236736960709,0.0
3195720,0,0.14018703997135162,-0.0014143401058390737,0.0
3195721,0,0.13581204414367676,-0.000674021546728909,0.0
3195722,0,0.1314370334148407,-0.0001765504275681451,0.0
3195723,0,0.12706203758716583,-0.00020438202773220837,0.0
3195724,0,0.12268704175949097,-0.0004939180216751993,0.0
3195725,0,0.1183120384812355,-0.0004021231143269688,0.0
3195726,0,0.11393704265356064,-0.00039360529626719654,0.0
3195727,0,0.10956203937530518,0.00011144307063659653,0.0
3195728,0,0.10518703609704971,-0.00022119424829725176,0.0
3195729,0,0.10081204026937485,-0.0006405977765098214,0.0
3195730,0,0.09643703699111938,0.00021376214863266796,0.0
3195731,0,0.09206204116344452,0.00038499641232192516,0.0
3195732,0,0.08768703788518906,-0.0005396148189902306,0.0
3195733,0,0.08331204205751419,0.0002493275096639991,0.0
3195734,0,0.27510833740234375,-0.0002656516735441983,0.0
3195735,0,0.26635831594467163,-0.0010234697256237268,0.0
3195736,0,0.6710870265960693,-3.6601279134629294e-05,0.0
3195737,0,0.734446108341217,0.0005321770440787077,0.0
3195738,0,0.657602071762085,0.0016752219526097178,0.0
3195739,0,0.2146153748035431,0.0011607323540374637,0.0
3195740,0,0.025084469467401505,0.000633043295238167,0.0
3195741,0,0.052244242280721664,0.0006378685357049108,0.0
3195742,0,0.04983030632138252,0.0006708085420541465,0.0
3195743,0,0.04545530676841736,0.0008235173299908638,0.0
3195744,0,0.041080307215452194,0.0005210865056142211,0.0
3195745,0,0.03670530766248703,0.0007746373885311186,0.0
3195746,0,0.032330308109521866,0.001334590488113463,0.0
3195747,0,0.027955306693911552,0.0026326309889554977,0.0
3195748,0,0.023580307140946388,0.001780307269655168,0.0
3195749,0,0.019205307587981224,0.0015414314111694694,0.0
3195750,0,0.014830307103693485,0.0002608719514682889,0.0
3195751,0,0.010455306619405746,0.0008313563885167241,0.0
3195752,0,0.008137071505188942,0.0003450099320616573,0.0
3195753,0,0.0064609358087182045,-0.0009032939560711384,0.0
3195754,0,0.0058932676911354065,-0.002411751076579094,0.0
3195755,0,0.0058932676911354065,0.000309899915009737,0.0
3195756,0,0.0058932676911354065,-0.0016909812111407518,0.0
3195757,0,0.0058932676911354065,-0.0032339580357074738,0.0
3195758,0,0.0058932676911354065,-0.0025253985077142715,0.0
3195759,0,0.0058932676911354065,-0.004522988107055426,0.0
3195760,0,0.0058932676911354065,-0.002685803920030594,0.0
3195761,0,0.0,-0.0012661662185564637,1.0
3195762,0,0.0,-0.003379652975127101,1.0
3195763,0,0.0058932676911354065,-0.00358848599717021,0.0
3195764,0,0.0058932676911354065,-0.0017797580221667886,0.0
3195765,0,0.5764173865318298,-0.0013263117289170623,0.0
3195766,0,0.0,-0.0012243982637301087,0.0
3195767,0,0.0,-0.0011819970095530152,1.0
3195768,0,0.0,0.0006305986316874623,1.0
3195769,0,0.007079388480633497,-0.0007012270507402718,0.0
3195770,0,0.8999999761581421,0.0002398591605015099,0.0
3195771,0,0.8999999761581421,0.00135805644094944,0.0
3195772,0,0.8999999761581421,0.0009491060045547783,0.0
3195773,0,0.8999999761581421,0.0015324155101552606,0.0
3195774,0,0.8999999761581421,0.0017477358924224973,0.0
3195775,0,0.8999999761581421,0.0017776634776964784,0.0
3195776,0,0.8999999761581421,0.0024178968742489815,0.0
3195777,0,0.8999999761581421,0.002961863065138459,0.0
3195778,0,0.8999999761581421,0.0017928790766745806,0.0
3195779,0,0.8999999761581421,0.0009841021383181214,0.0
3195780,0,0.8999999761581421,0.0019092484144493937,0.0
3195781,0,0.8999999761581421,0.0009376754169352353,0.0
3195782,0,0.8999999761581421,-1.861226701294072e-05,0.0
3195783,0,0.8999999761581421,0.0013241602573543787,0.0
3195784,0,0.8999999761581421,-0.0005168148200027645,0.0
3195785,0,0.8999999761581421,-0.0002630163508001715,0.0
3195786,0,0.8999999761581421,2.298643084941432e-05,0.0
3195787,0,0.8999999761581421,-0.0005295929731801152,0.0
3195788,0,0.8999999761581421,-0.0002654923009686172,0.0
3195789,0,0.8999999761581421,0.0007006521918810904,0.0
3195790,0,0.8999999761581421,0.00033568814978934824,0.0
3195791,0,0.8999999761581421,-2.644564119691495e-05,0.0
3195792,0,0.8999999761581421,-9.291619062423706e-05,0.0
3195793,0,0.0,-0.000284959765849635,0.0
3195794,0,0.0,0.0006549226236529648,1.0
3195795,0,0.0,0.0008928864262998104,1.0
3195796,0,0.0,0.0006196461617946625,1.0
3195797,0,0.0,0.001935719745233655,1.0
3195798,0,0.0,0.0012565754586830735,1.0
3195799,0,0.0,0.001176501507870853,1.0
3195800,0,0.0,0.0011358376359567046,1.0
3195801,0,0.0,0.0021883868612349033,1.0
3195802,0,0.0,0.003211932023987174,1.0
3195803,0,0.09854588657617569,0.0012064561014994979,0.0
3195804,0,0.09854588657617569,0.0020146751776337624,0.0
3195805,0,0.09735976904630661,-0.0030410222243517637,0.0
3195806,0,0.09735976904630661,-0.0019441620679572225,0.0
3195807,0,0.09735976904630661,-0.0011387732811272144,0.0
3195808,0,0.0,-0.0026740061584860086,1.0
3195809,0,0.0,0.0001281058939639479,1.0
3195810,0,0.09298476576805115,-0.001841014833189547,0.0
3195811,0,0.0,-0.002173038898035884,1.0
3195812,0,0.8999999761581421,-0.0014720509061589837,0.0
3195813,0,0.0,-0.00561108160763979,0.0
3195814,0,0.07913623750209808,-0.005147906485944986,0.0
3195815,0,0.8999999761581421,-0.0013810457894578576,0.0
3195816,0,0.8999999761581421,-0.0011788849951699376,0.0
3195817,0,0.0,-0.0060832384042441845,1.0
3195818,0,0.0,-0.0038811638951301575,1.0
3195819,0,0.0,0.003270297311246395,1.0
3195820,0,0.0,-0.0010032893624156713,1.0
3195821,0,0.0,-0.0008430701564066112,1.0
3195822,0,0.0,-0.002653638133779168,1.0
3195823,0,0.0,-0.0027065477333962917,1.0
3195824,0,0.0,0.0022781826555728912,1.0
3195825,0,0.0,-0.00024709204444661736,1.0
3195826,0,0.0,-0.00433860020712018,1.0
3195827,0,0.03272471949458122,-0.006940987426787615,0.0
3195828,0,0.8999999761581421,-0.00910488422960043,0.0
3195829,0,0.8999999761581421,-0.010316344909369946,0.0
3195830,0,0.8999999761581421,-0.006129459943622351,0.0
3195831,0,0.8999999761581421,-0.0033845137804746628,0.0
3195832,0,0.8999999761581421,-0.0029978924430906773,0.0
3195833,0,0.8999999761581421,-0.0019410045351833105,0.0
3195834,0,0.8999999761581421,-0.003593072295188904,0.0
3195835,0,0.8999999761581421,-0.002267867559567094,0.0
3195836,0,0.8999999761581421,-0.005081615410745144,0.0
3195837,0,0.8999999761581421,-0.004645019769668579,0.0
3195838,0,0.8999999761581421,-0.005243560299277306,0.0
3195839,0,0.8999999761581421,-0.0022403120528906584,0.0
3195840,0,0.8999999761581421,-0.002762837102636695,0.0
3195841,0,0.8999999761581421,0.0009264141554012895,0.0
3195842,0,0.8999999761581421,-0.00025774288224056363,0.0
3195843,0,0.8999999761581421,-0.00035797306918539107,0.0
3195844,0,0.8999999761581421,-0.00043423782335594296,0.0
3195845,0,0.8999999761581421,0.00048578582936897874,0.0
3195846,0,0.8999999761581421,0.0005504563450813293,0.0
3195847,0,0.8999999761581421,-0.001679449575021863,0.0
3195848,0,0.8999999761581421,-0.0007885339437052608,0.0
3195849,0,0.8999999761581421,-0.001705741509795189,0.0
3195850,0,0.8999999761581421,-0.004712700843811035,0.0
3195851,0,0.8999999761581421,-0.00452732527628541,0.0
3195852,0,0.8999999761581421,0.0005387112614698708,0.0
3195853,0,0.8999999761581421,0.00027745222905650735,0.0
3195854,0,0.8999999761581421,-0.0035731380339711905,0.0
3195855,0,0.8999999761581421,-0.0026891124434769154,0.0
3195856,0,0.8999999761581421,-0.0014737228630110621,0.0
3195857,0,0.8999999761581421,-0.0009665059042163193,0.0
3195858,0,0.8999999761581421,-0.000839384738355875,0.0
3195859,0,0.8999999761581421,-0.0008608969510532916,0.0
3195860,0,0.8999999761581421,-0.0016485444502905011,0.0
3195861,0,0.8999999761581421,-0.0038282996974885464,0.0
3195862,0,0.8999999761581421,-0.006152500864118338,0.0
3195863,0,0.8999999761581421,-0.005854384042322636,0.0
3195864,0,0.8999999761581421,-0.006876216270029545,0.0
3195865,0,0.8999999761581421,-0.00800712313503027,0.0
3195866,0,0.8999999761581421,-0.005128706339746714,0.0
3195867,0,0.8999999761581421,-0.010251832194626331,0.0
3195868,0,0.8999999761581421,-0.006132287438958883,0.0
3195869,0,0.8999999761581421,-0.0032917654607445,0.0
3195870,0,0.8999999761581421,-0.002361065475270152,0.0
3195871,0,0.8999999761581421,-0.002107940148562193,0.0
3195872,0,0.8999999761581421,-0.0010875440202653408,0.0
3195873,0,0.8999999761581421,-0.0013758662389591336,0.0
3195874,0,0.8999999761581421,-0.0010500747011974454,0.0
3195875,0,0.8999999761581421,-0.0012363495770841837,0.0
3195876,0,0.8999999761581421,0.0007123133400455117,0.0
3195877,0,0.8999999761581421,0.0018135830760002136,0.0
3195878,0,0.8999999761581421,0.0022163395769894123,0.0
3195879,0,0.8999999761581421,0.002948202658444643,0.0
3195880,0,0.8999999761581421,-0.0004111062444280833,0.0
3195881,0,0.8999999761581421,-0.0020188558846712112,0.0
3195882,0,0.8999999761581421,-0.0013916310854256153,0.0
3195883,0,0.8999999761581421,-0.00024299678625538945,0.0
3195884,0,0.8999999761581421,0.00045153385144658387,0.0
3195885,0,0.8999999761581421,0.0005663251504302025,0.0
3195886,0,0.8999999761581421,0.004032815340906382,0.0
3195887,0,0.8999999761581421,0.0038414420560002327,0.0
3195888,0,0.8999999761581421,0.002277099760249257,0.0
3195889,0,0.8999999761581421,0.0030326638370752335,0.0
3195890,0,0.8999999761581421,0.0039932942017912865,0.0
3195891,0,0.8999999761581421,0.004806368611752987,0.0
3195892,0,0.8999999761581421,0.0010985150001943111,0.0
3195893,0,0.8999999761581421,0.0018640796188265085,0.0
3195894,0,0.8999999761581421,0.005342411808669567,0.0
3195895,0,0.8999999761581421,0.0049230922013521194,0.0
3195896,0,0.8999999761581421,0.003933385014533997,0.0
3195897,0,0.8999999761581421,0.0033526155166327953,0.0
3195898,0,0.8999999761581421,0.0031872722320258617,0.0
3195899,0,0.8999999761581421,0.002046072855591774,0.0
3195900,0,0.8999999761581421,0.001977449283003807,0.0
3195901,0,0.8999999761581421,0.0020068746525794268,0.0
3195902,0,0.8999999761581421,0.001445398898795247,0.0
3195903,0,0.8999999761581421,0.0012878577690571547,0.0
3195904,0,0.8999999761581421,0.0015021279687061906,0.0
3195905,0,0.8999999761581421,0.001771539100445807,0.0
3195906,0,0.8999999761581421,0.0009057144052349031,0.0
3195907,0,0.8999999761581421,0.0016362301539629698,0.0
3195908,0,0.8999999761581421,0.0015789078315719962,0.0
3195909,0,0.8999999761581421,0.0015459165442734957,0.0
3195910,0,0.8999999761581421,0.0010754360118880868,0.0
3195911,0,0.8999999761581421,0.0025714098010212183,0.0
3195912,0,0.8999999761581421,0.0024306480772793293,0.0
3195913,0,0.8999999761581421,0.002117224968969822,0.0
3195914,0,0.8999999761581421,0.0014382556546479464,0.0
3195915,0,0.8999999761581421,0.002240663394331932,0.0
3195916,0,0.8999999761581421,0.002942354418337345,0.0
3195917,0,0.5256446003913879,0.002066642977297306,0.0
3195918,0,0.05045676231384277,0.00026574559160508215,0.0
3195919,0,0.1633407324552536,-0.0005095349624752998,0.0
3195920,0,0.15896573662757874,0.00012400350533425808,0.0
3195921,0,0.15459074079990387,-0.00026113237254321575,0.0
3195922,0,0.1502157300710678,0.0002521720016375184,0.0
3195923,0,0.14584073424339294,0.0006631985888816416,0.0
3195924,0,0.14146573841571808,-0.00028379293507896364,0.0
3195925,0,0.1370907425880432,0.0013257027603685856,0.0
3195926,0,0.13271573185920715,0.001966374460607767,0.0
3195927,0,0.1283407360315323,0.002060086000710726,0.0
3195928,0,0.12396574020385742,0.00041421965579502285,0.0
3195929,0,0.11959073692560196,0.0006872493540868163,0.0
3195930,0,0.1152157336473465,0.000382698344765231,0.0
3195931,0,0.11084073781967163,0.0009217539336532354,0.0
3195932,0,0.10646573454141617,5.6265103921759874e-05,0.0
3195933,0,0.1020907387137413,-0.0009563516941852868,0.0
3195934,0,0.09771573543548584,-4.361218088888563e-05,0.0
3195935,0,0.09334073960781097,-0.0005014539929106832,0.0
3195936,0,0.08896573632955551,-0.00128073594532907,0.0
3195937,0,0.08459074050188065,-0.0003072204999625683,0.0
3195938,0,0.08021573722362518,-0.0003936252323910594,0.0
3195939,0,0.0,0.0006158781470730901,1.0
3195940,0,0.0,0.0017808651318773627,1.0
3195941,0,0.0,0.003183817258104682,1.0
3195942,0,0.0,0.0027212754357606173,1.0
3195943,0,0.0,0.002401547273620963,1.0
3195944,0,0.0,0.004005767870694399,1.0
3195945,0,0.0,0.003420000895857811,1.0
3195946,0,0.0,0.0036958467680960894,1.0
3195947,0,0.0,0.003233240684494376,1.0
3195948,0,0.0,0.0034630310256034136,1.0
3195949,0,0.0,0.004695831798017025,1.0
3195950,0,0.0,0.005603644996881485,1.0
3195951,0,0.0233407374471426,0.005376831628382206,0.0
3195952,0,0.018965737894177437,0.005412628874182701,0.0
3195953,0,0.014590737409889698,0.006338576320558786,0.0
3195954,0,0.01021573692560196,0.006170946639031172,0.0
3195955,0,0.005840737372636795,0.007132857572287321,0.0
3195956,0,0.0014657372375950217,0.007084900978952646,0.0
